control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
8.440069	9.553037	11.352000	0.000000
8.553372	9.443106	11.364000	0.000000
8.665797	9.332720	11.376000	0.000000
8.777563	9.221998	11.388000	0.000000
8.888891	9.111054	11.400000	0.000000
9.000000	9.000000	11.412000	0.000000
9.111109	8.888946	11.424000	0.000000
9.222437	8.778002	11.436000	0.000000
9.334203	8.667280	11.448000	0.000000
9.446628	8.556894	11.460000	0.000000
9.559931	8.446963	11.472000	0.000000
9.674331	8.337613	11.484000	0.000000
9.790051	8.228976	11.496000	0.000000
9.907309	8.121196	11.508000	0.000000
10.026325	8.014427	11.520000	0.000000
10.147320	7.908834	11.532000	0.000000
10.270511	7.804601	11.544000	0.000000
10.396115	7.701926	11.556000	0.000000
10.524345	7.601026	11.568000	0.000000
10.655410	7.502140	11.580000	0.000000
10.789515	7.405531	11.592000	0.000000
10.926855	7.311484	11.604000	0.000000
11.067617	7.220315	11.616000	0.000000
11.211974	7.132368	11.628000	0.000000
11.360085	7.048020	11.640000	0.000000
11.512087	6.967679	11.652000	0.000000
11.668095	6.891791	11.664000	0.000000
11.828195	6.820838	11.676000	0.000000
11.992437	6.755340	11.688000	0.000000
12.160829	6.695855	11.700000	0.000000
12.333333	6.642977	11.712000	0.000000
12.509853	6.597340	11.724000	0.000000
12.690227	6.559609	11.736000	0.000000
12.874220	6.530479	11.748000	0.000000
13.061512	6.510671	11.760000	0.000000
13.251691	6.500919	11.772000	0.000000
13.444240	6.501967	11.784000	0.000000
13.638530	6.514551	11.796000	0.000000
13.833812	6.539389	11.808000	0.000000
14.029211	6.577159	11.820000	0.000000
14.223720	6.628481	11.832000	0.000000
14.416201	6.693894	11.844000	0.000000
14.605387	6.773832	11.856000	0.000000
14.789891	6.868599	11.868000	0.000000
14.968218	6.978338	11.880000	0.000000
15.138783	7.103012	11.892000	0.000000
15.299939	7.242373	11.904000	0.000000
15.450006	7.395949	11.916000	0.000000
15.587307	7.563024	11.928000	0.000000
15.710212	7.742632	11.940000	0.000000
15.817183	7.933558	11.952000	0.000000
15.906815	8.134347	11.964000	0.000000
15.977887	8.343323	11.976000	0.000000
16.029400	8.558620	11.988000	0.000000
16.060612	8.778221	12.000000	0.000000
16.071068	9.000000	12.012000	0.000000
16.060612	9.221779	12.024000	0.000000
16.029400	9.441380	12.036000	0.000000
15.977887	9.656677	12.048000	0.000000
15.906815	9.865653	12.060000	0.000000
15.817183	10.066442	12.072000	0.000000
15.710212	10.257368	12.084000	0.000000
15.587307	10.436976	12.096000	0.000000
15.450006	10.604051	12.108000	0.000000
15.299939	10.757627	12.120000	0.000000
15.138783	10.896988	12.132000	0.000000
14.968218	11.021662	12.144000	0.000000
14.789891	11.131401	12.156000	0.000000
14.605387	11.226168	12.168000	0.000000
14.416201	11.306106	12.180000	0.000000
14.223720	11.371519	12.192000	0.000000
14.029211	11.422841	12.204000	0.000000
13.833812	11.460611	12.216000	0.000000
13.638530	11.485449	12.228000	0.000000
13.444240	11.498033	12.240000	0.000000
13.251691	11.499081	12.252000	0.000000
13.061512	11.489329	12.264000	0.000000
12.874220	11.469521	12.276000	0.000000
12.690227	11.440391	12.288000	0.000000
12.509853	11.402660	12.300000	0.000000
12.333333	11.357023	12.312000	0.000000
12.160829	11.304145	12.324000	0.000000
11.992437	11.244660	12.336000	0.000000
11.828195	11.179162	12.348000	0.000000
11.668095	11.108209	12.360000	0.000000
11.512087	11.032321	12.372000	0.000000
11.360085	10.951980	12.384000	0.000000
11.211974	10.867632	12.396000	0.000000
11.067617	10.779685	12.408000	0.000000
10.926855	10.688516	12.420000	0.000000
10.789515	10.594469	12.432000	0.000000
10.655410	10.497860	12.444000	0.000000
10.524345	10.398974	12.456000	0.000000
10.396115	10.298074	12.468000	0.000000
10.270511	10.195399	12.480000	0.000000
10.147320	10.091166	12.492000	0.000000
10.026325	9.985573	12.504000	0.000000
9.907309	9.878804	12.516000	0.000000
9.790051	9.771024	12.528000	0.000000
9.674331	9.662387	12.540000	0.000000
9.559931	9.553037	12.552000	0.000000
9.446628	9.443106	12.564000	0.000000
9.334203	9.332720	12.576000	0.000000
9.222437	9.221998	12.588000	0.000000
9.111109	9.111054	12.600000	0.000000
9.000000	9.000000	12.612000	0.000000
8.888891	8.888946	12.624000	0.000000
8.777563	8.778002	12.636000	0.000000
8.665797	8.667280	12.648000	0.000000
8.553372	8.556894	12.660000	0.000000
8.440069	8.446963	12.672000	0.000000
8.325669	8.337613	12.684000	0.000000
8.209949	8.228976	12.696000	0.000000
8.092691	8.121196	12.708000	0.000000
7.973675	8.014427	12.720000	0.000000
7.852680	7.908834	12.732000	0.000000
7.729489	7.804601	12.744000	0.000000
7.603885	7.701926	12.756000	0.000000
7.475655	7.601026	12.768000	0.000000
7.344590	7.502140	12.780000	0.000000
7.210485	7.405531	12.792000	0.000000
7.073145	7.311484	12.804000	0.000000
6.932383	7.220315	12.816000	0.000000
6.788026	7.132368	12.828000	0.000000
6.639915	7.048020	12.840000	0.000000
6.487913	6.967679	12.852000	0.000000
6.331905	6.891791	12.864000	0.000000
6.171805	6.820838	12.876000	0.000000
6.007563	6.755340	12.888000	0.000000
5.839171	6.695855	12.900000	0.000000
5.666667	6.642977	12.912000	0.000000
5.490147	6.597340	12.924000	0.000000
5.309773	6.559609	12.936000	0.000000
5.125780	6.530479	12.948000	0.000000
4.938488	6.510671	12.960000	0.000000
4.748309	6.500919	12.972000	0.000000
4.555760	6.501967	12.984000	0.000000
4.361470	6.514551	12.996000	0.000000
4.166188	6.539389	13.008000	0.000000
3.970789	6.577159	13.020000	0.000000
3.776280	6.628481	13.032000	0.000000
3.583799	6.693894	13.044000	0.000000
3.394613	6.773832	13.056000	0.000000
3.210109	6.868599	13.068000	0.000000
3.031782	6.978338	13.080000	0.000000
2.861217	7.103012	13.092000	0.000000
2.700061	7.242373	13.104000	0.000000
2.549994	7.395949	13.116000	0.000000
2.412693	7.563024	13.128000	0.000000
2.289788	7.742632	13.140000	0.000000
2.182817	7.933558	13.152000	0.000000
2.093185	8.134347	13.164000	0.000000
2.022113	8.343323	13.176000	0.000000
1.970600	8.558620	13.188000	0.000000
1.939388	8.778221	13.200000	0.000000
1.928932	9.000000	13.212000	0.000000
1.939388	9.221779	13.224000	0.000000
1.970600	9.441380	13.236000	0.000000
2.022113	9.656677	13.248000	0.000000
2.093185	9.865653	13.260000	0.000000
2.182817	10.066442	13.272000	0.000000
2.289788	10.257368	13.284000	0.000000
2.412693	10.436976	13.296000	0.000000
2.549994	10.604051	13.308000	0.000000
2.700061	10.757627	13.320000	0.000000
2.861217	10.896988	13.332000	0.000000
3.031782	11.021662	13.344000	0.000000
3.210109	11.131401	13.356000	0.000000
3.394613	11.226168	13.368000	0.000000
3.583799	11.306106	13.380000	0.000000
3.776280	11.371519	13.392000	0.000000
3.970789	11.422841	13.404000	0.000000
4.166188	11.460611	13.416000	0.000000
4.361470	11.485449	13.428000	0.000000
4.555760	11.498033	13.440000	0.000000
4.748309	11.499081	13.452000	0.000000
4.938488	11.489329	13.464000	0.000000
5.125780	11.469521	13.476000	0.000000
5.309773	11.440391	13.488000	0.000000
5.490147	11.402660	13.500000	0.000000
5.666667	11.357023	13.512000	0.000000
5.839171	11.304145	13.524000	0.000000
6.007563	11.244660	13.536000	0.000000
6.171805	11.179162	13.548000	0.000000
6.331905	11.108209	13.560000	0.000000
6.487913	11.032321	13.572000	0.000000
6.639915	10.951980	13.584000	0.000000
6.788026	10.867632	13.596000	0.000000
6.932383	10.779685	13.608000	0.000000
7.073145	10.688516	13.620000	0.000000
7.210485	10.594469	13.632000	0.000000
7.344590	10.497860	13.644000	0.000000
7.475655	10.398974	13.656000	0.000000
7.603885	10.298074	13.668000	0.000000
7.729489	10.195399	13.680000	0.000000
7.852680	10.091166	13.692000	0.000000
7.973675	9.985573	13.704000	0.000000
8.092691	9.878804	13.716000	0.000000
8.209949	9.771024	13.728000	0.000000
8.325669	9.662387	13.740000	0.000000
8.440069	9.553037	13.752000	0.000000
8.553372	9.443106	13.764000	0.000000
8.665797	9.332720	13.776000	0.000000
8.777563	9.221998	13.788000	0.000000
8.888891	9.111054	13.800000	0.000000
9.000000	9.000000	13.812000	0.000000
9.111109	8.888946	13.824000	0.000000
9.222437	8.778002	13.836000	0.000000
9.334203	8.667280	13.848000	0.000000
9.446628	8.556894	13.860000	0.000000
9.559931	8.446963	13.872000	0.000000
9.674331	8.337613	13.884000	0.000000
9.790051	8.228976	13.896000	0.000000
9.907309	8.121196	13.908000	0.000000
10.026325	8.014427	13.920000	0.000000
10.147320	7.908834	13.932000	0.000000
10.270511	7.804601	13.944000	0.000000
10.396115	7.701926	13.956000	0.000000
10.524345	7.601026	13.968000	0.000000
10.655410	7.502140	13.980000	0.000000
10.789515	7.405531	13.992000	0.000000
10.926855	7.311484	14.004000	0.000000
11.067617	7.220315	14.016000	0.000000
11.211974	7.132368	14.028000	0.000000
11.360085	7.048020	14.040000	0.000000
11.512087	6.967679	14.052000	0.000000
11.668095	6.891791	14.064000	0.000000
11.828195	6.820838	14.076000	0.000000
11.992437	6.755340	14.088000	0.000000
12.160829	6.695855	14.100000	0.000000
12.333333	6.642977	14.112000	0.000000
12.509853	6.597340	14.124000	0.000000
12.690227	6.559609	14.136000	0.000000
12.874220	6.530479	14.148000	0.000000
13.061512	6.510671	14.160000	0.000000
13.251691	6.500919	14.172000	0.000000
13.444240	6.501967	14.184000	0.000000
13.638530	6.514551	14.196000	0.000000
13.833812	6.539389	14.208000	0.000000
14.029211	6.577159	14.220000	0.000000
14.223720	6.628481	14.232000	0.000000
14.416201	6.693894	14.244000	0.000000
14.605387	6.773832	14.256000	0.000000
14.789891	6.868599	14.268000	0.000000
14.968218	6.978338	14.280000	0.000000
15.138783	7.103012	14.292000	0.000000
15.299939	7.242373	14.304000	0.000000
15.450006	7.395949	14.316000	0.000000
15.587307	7.563024	14.328000	0.000000
15.710212	7.742632	14.340000	0.000000
15.817183	7.933558	14.352000	0.000000
15.906815	8.134347	14.364000	0.000000
15.977887	8.343323	14.376000	0.000000
16.029400	8.558620	14.388000	0.000000
16.060612	8.778221	14.400000	0.000000
16.071068	9.000000	14.412000	0.000000
16.060612	9.221779	14.424000	0.000000
16.029400	9.441380	14.436000	0.000000
15.977887	9.656677	14.448000	0.000000
15.906815	9.865653	14.460000	0.000000
15.817183	10.066442	14.472000	0.000000
15.710212	10.257368	14.484000	0.000000
15.587307	10.436976	14.496000	0.000000
15.450006	10.604051	14.508000	0.000000
15.299939	10.757627	14.520000	0.000000
15.138783	10.896988	14.532000	0.000000
14.968218	11.021662	14.544000	0.000000
14.789891	11.131401	14.556000	0.000000
14.605387	11.226168	14.568000	0.000000
14.416201	11.306106	14.580000	0.000000
14.223720	11.371519	14.592000	0.000000
14.029211	11.422841	14.604000	0.000000
13.833812	11.460611	14.616000	0.000000
13.638530	11.485449	14.628000	0.000000
13.444240	11.498033	14.640000	0.000000
13.251691	11.499081	14.652000	0.000000
13.061512	11.489329	14.664000	0.000000
12.874220	11.469521	14.676000	0.000000
12.690227	11.440391	14.688000	0.000000
12.509853	11.402660	14.700000	0.000000
12.333333	11.357023	14.712000	0.000000
12.160829	11.304145	14.724000	0.000000
11.992437	11.244660	14.736000	0.000000
11.828195	11.179162	14.748000	0.000000
11.668095	11.108209	14.760000	0.000000
11.512087	11.032321	14.772000	0.000000
11.360085	10.951980	14.784000	0.000000
11.211974	10.867632	14.796000	0.000000
11.067617	10.779685	14.808000	0.000000
10.926855	10.688516	14.820000	0.000000
10.789515	10.594469	14.832000	0.000000
10.655410	10.497860	14.844000	0.000000
10.524345	10.398974	14.856000	0.000000
10.396115	10.298074	14.868000	0.000000
10.270511	10.195399	14.880000	0.000000
10.147320	10.091166	14.892000	0.000000
10.026325	9.985573	14.904000	0.000000
9.907309	9.878804	14.916000	0.000000
9.790051	9.771024	14.928000	0.000000
9.674331	9.662387	14.940000	0.000000
9.559931	9.553037	14.952000	0.000000
9.446628	9.443106	14.964000	0.000000
9.334203	9.332720	14.976000	0.000000
9.222437	9.221998	14.988000	0.000000
9.111109	9.111054	15.000000	0.000000
