control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
17.440069	18.553037	11.352000	43.730970
17.553372	18.443106	11.364000	43.793802
17.665797	18.332720	11.376000	43.856633
17.777563	18.221998	11.388000	43.919465
17.888891	18.111054	11.400000	43.982297
18.000000	18.000000	11.412000	44.045129
18.111109	17.888946	11.424000	44.107961
18.222437	17.778002	11.436000	44.170793
18.334203	17.667280	11.448000	44.233625
18.446628	17.556894	11.460000	44.296456
18.559931	17.446963	11.472000	44.359288
18.674331	17.337613	11.484000	44.422120
18.790051	17.228976	11.496000	44.484952
18.907309	17.121196	11.508000	44.547784
19.026325	17.014427	11.520000	44.610616
19.147320	16.908834	11.532000	44.673448
19.270511	16.804601	11.544000	44.736279
19.396115	16.701926	11.556000	44.799111
19.524345	16.601026	11.568000	44.861943
19.655410	16.502140	11.580000	44.924775
19.789515	16.405531	11.592000	44.987607
19.926855	16.311484	11.604000	45.050439
20.067617	16.220315	11.616000	45.113271
20.211974	16.132368	11.628000	45.176102
20.360085	16.048020	11.640000	45.238934
20.512087	15.967679	11.652000	45.301766
20.668095	15.891791	11.664000	45.364598
20.828195	15.820838	11.676000	45.427430
20.992437	15.755340	11.688000	45.490262
21.160829	15.695855	11.700000	45.553093
21.333333	15.642977	11.712000	45.615925
21.509853	15.597340	11.724000	45.678757
21.690227	15.559609	11.736000	45.741589
21.874220	15.530479	11.748000	45.804421
22.061512	15.510671	11.760000	45.867253
22.251691	15.500919	11.772000	45.930085
22.444240	15.501967	11.784000	45.992916
22.638530	15.514551	11.796000	46.055748
22.833812	15.539389	11.808000	46.118580
23.029211	15.577159	11.820000	46.181412
23.223720	15.628481	11.832000	46.244244
23.416201	15.693894	11.844000	46.307076
23.605387	15.773832	11.856000	46.369908
23.789891	15.868599	11.868000	46.432739
23.968218	15.978338	11.880000	46.495571
24.138783	16.103012	11.892000	46.558403
24.299939	16.242373	11.904000	46.621235
24.450006	16.395949	11.916000	46.684067
24.587307	16.563024	11.928000	46.746899
24.710212	16.742632	11.940000	46.809731
24.817183	16.933558	11.952000	46.872562
24.906815	17.134347	11.964000	46.935394
24.977887	17.343323	11.976000	46.998226
25.029400	17.558620	11.988000	47.061058
25.060612	17.778221	12.000000	47.123890
25.071068	18.000000	12.012000	47.186722
25.060612	18.221779	12.024000	47.249554
25.029400	18.441380	12.036000	47.312385
24.977887	18.656677	12.048000	47.375217
24.906815	18.865653	12.060000	47.438049
24.817183	19.066442	12.072000	47.500881
24.710212	19.257368	12.084000	47.563713
24.587307	19.436976	12.096000	47.626545
24.450006	19.604051	12.108000	47.689376
24.299939	19.757627	12.120000	47.752208
24.138783	19.896988	12.132000	47.815040
23.968218	20.021662	12.144000	47.877872
23.789891	20.131401	12.156000	47.940704
23.605387	20.226168	12.168000	48.003536
23.416201	20.306106	12.180000	48.066368
23.223720	20.371519	12.192000	48.129199
23.029211	20.422841	12.204000	48.192031
22.833812	20.460611	12.216000	48.254863
22.638530	20.485449	12.228000	48.317695
22.444240	20.498033	12.240000	48.380527
22.251691	20.499081	12.252000	48.443359
22.061512	20.489329	12.264000	48.506191
21.874220	20.469521	12.276000	48.569022
21.690227	20.440391	12.288000	48.631854
21.509853	20.402660	12.300000	48.694686
21.333333	20.357023	12.312000	48.757518
21.160829	20.304145	12.324000	48.820350
20.992437	20.244660	12.336000	48.883182
20.828195	20.179162	12.348000	48.946014
20.668095	20.108209	12.360000	49.008845
20.512087	20.032321	12.372000	49.071677
20.360085	19.951980	12.384000	49.134509
20.211974	19.867632	12.396000	49.197341
20.067617	19.779685	12.408000	49.260173
19.926855	19.688516	12.420000	49.323005
19.789515	19.594469	12.432000	49.385837
19.655410	19.497860	12.444000	49.448668
19.524345	19.398974	12.456000	49.511500
19.396115	19.298074	12.468000	49.574332
19.270511	19.195399	12.480000	49.637164
19.147320	19.091166	12.492000	49.699996
19.026325	18.985573	12.504000	49.762828
18.907309	18.878804	12.516000	49.825659
18.790051	18.771024	12.528000	49.888491
18.674331	18.662387	12.540000	49.951323
18.559931	18.553037	12.552000	50.014155
18.446628	18.443106	12.564000	50.076987
18.334203	18.332720	12.576000	50.139819
18.222437	18.221998	12.588000	50.202651
18.111109	18.111054	12.600000	50.265482
18.000000	18.000000	12.612000	50.328314
17.888891	17.888946	12.624000	50.391146
17.777563	17.778002	12.636000	50.453978
17.665797	17.667280	12.648000	50.516810
17.553372	17.556894	12.660000	50.579642
17.440069	17.446963	12.672000	50.642474
17.325669	17.337613	12.684000	50.705305
17.209949	17.228976	12.696000	50.768137
17.092691	17.121196	12.708000	50.830969
16.973675	17.014427	12.720000	50.893801
16.852680	16.908834	12.732000	50.956633
16.729489	16.804601	12.744000	51.019465
16.603885	16.701926	12.756000	51.082297
16.475655	16.601026	12.768000	51.145128
16.344590	16.502140	12.780000	51.207960
16.210485	16.405531	12.792000	51.270792
16.073145	16.311484	12.804000	51.333624
15.932383	16.220315	12.816000	51.396456
15.788026	16.132368	12.828000	51.459288
15.639915	16.048020	12.840000	51.522120
15.487913	15.967679	12.852000	51.584951
15.331905	15.891791	12.864000	51.647783
15.171805	15.820838	12.876000	51.710615
15.007563	15.755340	12.888000	51.773447
14.839171	15.695855	12.900000	51.836279
14.666667	15.642977	12.912000	51.899111
14.490147	15.597340	12.924000	51.961942
14.309773	15.559609	12.936000	52.024774
14.125780	15.530479	12.948000	52.087606
13.938488	15.510671	12.960000	52.150438
13.748309	15.500919	12.972000	52.213270
13.555760	15.501967	12.984000	52.276102
13.361470	15.514551	12.996000	52.338934
13.166188	15.539389	13.008000	52.401765
12.970789	15.577159	13.020000	52.464597
12.776280	15.628481	13.032000	52.527429
12.583799	15.693894	13.044000	52.590261
12.394613	15.773832	13.056000	52.653093
12.210109	15.868599	13.068000	52.715925
12.031782	15.978338	13.080000	52.778757
11.861217	16.103012	13.092000	52.841588
11.700061	16.242373	13.104000	52.904420
11.549994	16.395949	13.116000	52.967252
11.412693	16.563024	13.128000	53.030084
11.289788	16.742632	13.140000	53.092916
11.182817	16.933558	13.152000	53.155748
11.093185	17.134347	13.164000	53.218580
11.022113	17.343323	13.176000	53.281411
10.970600	17.558620	13.188000	53.344243
10.939388	17.778221	13.200000	53.407075
10.928932	18.000000	13.212000	53.469907
10.939388	18.221779	13.224000	53.532739
10.970600	18.441380	13.236000	53.595571
11.022113	18.656677	13.248000	53.658403
11.093185	18.865653	13.260000	53.721234
11.182817	19.066442	13.272000	53.784066
11.289788	19.257368	13.284000	53.846898
11.412693	19.436976	13.296000	53.909730
11.549994	19.604051	13.308000	53.972562
11.700061	19.757627	13.320000	54.035394
11.861217	19.896988	13.332000	54.098225
12.031782	20.021662	13.344000	54.161057
12.210109	20.131401	13.356000	54.223889
12.394613	20.226168	13.368000	54.286721
12.583799	20.306106	13.380000	54.349553
12.776280	20.371519	13.392000	54.412385
12.970789	20.422841	13.404000	54.475217
13.166188	20.460611	13.416000	54.538048
13.361470	20.485449	13.428000	54.600880
13.555760	20.498033	13.440000	54.663712
13.748309	20.499081	13.452000	54.726544
13.938488	20.489329	13.464000	54.789376
14.125780	20.469521	13.476000	54.852208
14.309773	20.440391	13.488000	54.915040
14.490147	20.402660	13.500000	54.977871
14.666667	20.357023	13.512000	55.040703
14.839171	20.304145	13.524000	55.103535
15.007563	20.244660	13.536000	55.166367
15.171805	20.179162	13.548000	55.229199
15.331905	20.108209	13.560000	55.292031
15.487913	20.032321	13.572000	55.354863
15.639915	19.951980	13.584000	55.417694
15.788026	19.867632	13.596000	55.480526
15.932383	19.779685	13.608000	55.543358
16.073145	19.688516	13.620000	55.606190
16.210485	19.594469	13.632000	55.669022
16.344590	19.497860	13.644000	55.731854
16.475655	19.398974	13.656000	55.794686
16.603885	19.298074	13.668000	55.857517
16.729489	19.195399	13.680000	55.920349
16.852680	19.091166	13.692000	55.983181
16.973675	18.985573	13.704000	56.046013
17.092691	18.878804	13.716000	56.108845
17.209949	18.771024	13.728000	56.171677
17.325669	18.662387	13.740000	56.234508
17.440069	18.553037	13.752000	56.297340
17.553372	18.443106	13.764000	56.360172
17.665797	18.332720	13.776000	56.423004
17.777563	18.221998	13.788000	56.485836
17.888891	18.111054	13.800000	56.548668
18.000000	18.000000	13.812000	56.611500
18.111109	17.888946	13.824000	56.674331
18.222437	17.778002	13.836000	56.737163
18.334203	17.667280	13.848000	56.799995
18.446628	17.556894	13.860000	56.862827
18.559931	17.446963	13.872000	56.925659
18.674331	17.337613	13.884000	56.988491
18.790051	17.228976	13.896000	57.051323
18.907309	17.121196	13.908000	57.114154
19.026325	17.014427	13.920000	57.176986
19.147320	16.908834	13.932000	57.239818
19.270511	16.804601	13.944000	57.302650
19.396115	16.701926	13.956000	57.365482
19.524345	16.601026	13.968000	57.428314
19.655410	16.502140	13.980000	57.491146
19.789515	16.405531	13.992000	57.553977
19.926855	16.311484	14.004000	57.616809
20.067617	16.220315	14.016000	57.679641
20.211974	16.132368	14.028000	57.742473
20.360085	16.048020	14.040000	57.805305
20.512087	15.967679	14.052000	57.868137
20.668095	15.891791	14.064000	57.930969
20.828195	15.820838	14.076000	57.993800
20.992437	15.755340	14.088000	58.056632
21.160829	15.695855	14.100000	58.119464
21.333333	15.642977	14.112000	58.182296
21.509853	15.597340	14.124000	58.245128
21.690227	15.559609	14.136000	58.307960
21.874220	15.530479	14.148000	58.370792
22.061512	15.510671	14.160000	58.433623
22.251691	15.500919	14.172000	58.496455
22.444240	15.501967	14.184000	58.559287
22.638530	15.514551	14.196000	58.622119
22.833812	15.539389	14.208000	58.684951
23.029211	15.577159	14.220000	58.747783
23.223720	15.628481	14.232000	58.810614
23.416201	15.693894	14.244000	58.873446
23.605387	15.773832	14.256000	58.936278
23.789891	15.868599	14.268000	58.999110
23.968218	15.978338	14.280000	59.061942
24.138783	16.103012	14.292000	59.124774
24.299939	16.242373	14.304000	59.187606
24.450006	16.395949	14.316000	59.250437
24.587307	16.563024	14.328000	59.313269
24.710212	16.742632	14.340000	59.376101
24.817183	16.933558	14.352000	59.438933
24.906815	17.134347	14.364000	59.501765
24.977887	17.343323	14.376000	59.564597
25.029400	17.558620	14.388000	59.627429
25.060612	17.778221	14.400000	59.690260
25.071068	18.000000	14.412000	59.753092
25.060612	18.221779	14.424000	59.815924
25.029400	18.441380	14.436000	59.878756
24.977887	18.656677	14.448000	59.941588
24.906815	18.865653	14.460000	60.004420
24.817183	19.066442	14.472000	60.067252
24.710212	19.257368	14.484000	60.130083
24.587307	19.436976	14.496000	60.192915
24.450006	19.604051	14.508000	60.255747
24.299939	19.757627	14.520000	60.318579
24.138783	19.896988	14.532000	60.381411
23.968218	20.021662	14.544000	60.444243
23.789891	20.131401	14.556000	60.507075
23.605387	20.226168	14.568000	60.569906
23.416201	20.306106	14.580000	60.632738
23.223720	20.371519	14.592000	60.695570
23.029211	20.422841	14.604000	60.758402
22.833812	20.460611	14.616000	60.821234
22.638530	20.485449	14.628000	60.884066
22.444240	20.498033	14.640000	60.946897
22.251691	20.499081	14.652000	61.009729
22.061512	20.489329	14.664000	61.072561
21.874220	20.469521	14.676000	61.135393
21.690227	20.440391	14.688000	61.198225
21.509853	20.402660	14.700000	61.261057
21.333333	20.357023	14.712000	61.323889
21.160829	20.304145	14.724000	61.386720
20.992437	20.244660	14.736000	61.449552
20.828195	20.179162	14.748000	61.512384
20.668095	20.108209	14.760000	61.575216
20.512087	20.032321	14.772000	61.638048
20.360085	19.951980	14.784000	61.700880
20.211974	19.867632	14.796000	61.763712
20.067617	19.779685	14.808000	61.826543
19.926855	19.688516	14.820000	61.889375
19.789515	19.594469	14.832000	61.952207
19.655410	19.497860	14.844000	62.015039
19.524345	19.398974	14.856000	62.077871
19.396115	19.298074	14.868000	62.140703
19.270511	19.195399	14.880000	62.203535
19.147320	19.091166	14.892000	62.266366
19.026325	18.985573	14.904000	62.329198
18.907309	18.878804	14.916000	62.392030
18.790051	18.771024	14.928000	62.454862
18.674331	18.662387	14.940000	62.517694
18.559931	18.553037	14.952000	62.580526
18.446628	18.443106	14.964000	62.643358
18.334203	18.332720	14.976000	62.706189
18.222437	18.221998	14.988000	62.769021
18.111109	18.111054	15.000000	62.831853
