control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
15.007563	2.244660	6.864000	42.599996
15.171805	2.179162	6.852000	42.662828
15.331905	2.108209	6.840000	42.725660
15.487913	2.032321	6.828000	42.788492
15.639915	1.951980	6.816000	42.851324
15.788026	1.867632	6.804000	42.914156
15.932383	1.779685	6.792000	42.976988
16.073145	1.688516	6.780000	43.039819
16.210485	1.594469	6.768000	43.102651
16.344590	1.497860	6.756000	43.165483
16.475655	1.398974	6.744000	43.228315
16.603885	1.298074	6.732000	43.291147
16.729489	1.195399	6.720000	43.353979
16.852680	1.091166	6.708000	43.416810
16.973675	0.985573	6.696000	43.479642
17.092691	0.878804	6.684000	43.542474
17.209949	0.771024	6.672000	43.605306
17.325669	0.662387	6.660000	43.668138
17.440069	0.553037	6.648000	43.730970
17.553372	0.443106	6.636000	43.793802
17.665797	0.332720	6.624000	43.856633
17.777563	0.221998	6.612000	43.919465
17.888891	0.111054	6.600000	43.982297
18.000000	-0.000000	6.588000	44.045129
18.111109	-0.111054	6.576000	44.107961
18.222437	-0.221998	6.564000	44.170793
18.334203	-0.332720	6.552000	44.233625
18.446628	-0.443106	6.540000	44.296456
18.559931	-0.553037	6.528000	44.359288
18.674331	-0.662387	6.516000	44.422120
18.790051	-0.771024	6.504000	44.484952
18.907309	-0.878804	6.492000	44.547784
19.026325	-0.985573	6.480000	44.610616
19.147320	-1.091166	6.468000	44.673448
19.270511	-1.195399	6.456000	44.736279
19.396115	-1.298074	6.444000	44.799111
19.524345	-1.398974	6.432000	44.861943
19.655410	-1.497860	6.420000	44.924775
19.789515	-1.594469	6.408000	44.987607
19.926855	-1.688516	6.396000	45.050439
20.067617	-1.779685	6.384000	45.113271
20.211974	-1.867632	6.372000	45.176102
20.360085	-1.951980	6.360000	45.238934
20.512087	-2.032321	6.348000	45.301766
20.668095	-2.108209	6.336000	45.364598
20.828195	-2.179162	6.324000	45.427430
20.992437	-2.244660	6.312000	45.490262
21.160829	-2.304145	6.300000	45.553093
21.333333	-2.357023	6.288000	45.615925
21.509853	-2.402660	6.276000	45.678757
21.690227	-2.440391	6.264000	45.741589
21.874220	-2.469521	6.252000	45.804421
22.061512	-2.489329	6.240000	45.867253
22.251691	-2.499081	6.228000	45.930085
22.444240	-2.498033	6.216000	45.992916
22.638530	-2.485449	6.204000	46.055748
22.833812	-2.460611	6.192000	46.118580
23.029211	-2.422841	6.180000	46.181412
23.223720	-2.371519	6.168000	46.244244
23.416201	-2.306106	6.156000	46.307076
23.605387	-2.226168	6.144000	46.369908
23.789891	-2.131401	6.132000	46.432739
23.968218	-2.021662	6.120000	46.495571
24.138783	-1.896988	6.108000	46.558403
24.299939	-1.757627	6.096000	46.621235
24.450006	-1.604051	6.084000	46.684067
24.587307	-1.436976	6.072000	46.746899
24.710212	-1.257368	6.060000	46.809731
24.817183	-1.066442	6.048000	46.872562
24.906815	-0.865653	6.036000	46.935394
24.977887	-0.656677	6.024000	46.998226
25.029400	-0.441380	6.012000	47.061058
25.060612	-0.221779	6.000000	47.123890
25.071068	0.000000	5.988000	47.186722
25.060612	0.221779	5.976000	47.249554
25.029400	0.441380	5.964000	47.312385
24.977887	0.656677	5.952000	47.375217
24.906815	0.865653	5.940000	47.438049
24.817183	1.066442	5.928000	47.500881
24.710212	1.257368	5.916000	47.563713
24.587307	1.436976	5.904000	47.626545
24.450006	1.604051	5.892000	47.689376
24.299939	1.757627	5.880000	47.752208
24.138783	1.896988	5.868000	47.815040
23.968218	2.021662	5.856000	47.877872
23.789891	2.131401	5.844000	47.940704
23.605387	2.226168	5.832000	48.003536
23.416201	2.306106	5.820000	48.066368
23.223720	2.371519	5.808000	48.129199
23.029211	2.422841	5.796000	48.192031
22.833812	2.460611	5.784000	48.254863
22.638530	2.485449	5.772000	48.317695
22.444240	2.498033	5.760000	48.380527
22.251691	2.499081	5.748000	48.443359
22.061512	2.489329	5.736000	48.506191
21.874220	2.469521	5.724000	48.569022
21.690227	2.440391	5.712000	48.631854
21.509853	2.402660	5.700000	48.694686
21.333333	2.357023	5.688000	48.757518
21.160829	2.304145	5.676000	48.820350
20.992437	2.244660	5.664000	48.883182
20.828195	2.179162	5.652000	48.946014
20.668095	2.108209	5.640000	49.008845
20.512087	2.032321	5.628000	49.071677
20.360085	1.951980	5.616000	49.134509
20.211974	1.867632	5.604000	49.197341
20.067617	1.779685	5.592000	49.260173
19.926855	1.688516	5.580000	49.323005
19.789515	1.594469	5.568000	49.385837
19.655410	1.497860	5.556000	49.448668
19.524345	1.398974	5.544000	49.511500
19.396115	1.298074	5.532000	49.574332
19.270511	1.195399	5.520000	49.637164
19.147320	1.091166	5.508000	49.699996
19.026325	0.985573	5.496000	49.762828
18.907309	0.878804	5.484000	49.825659
18.790051	0.771024	5.472000	49.888491
18.674331	0.662387	5.460000	49.951323
18.559931	0.553037	5.448000	50.014155
18.446628	0.443106	5.436000	50.076987
18.334203	0.332720	5.424000	50.139819
18.222437	0.221998	5.412000	50.202651
18.111109	0.111054	5.400000	50.265482
18.000000	0.000000	5.388000	50.328314
17.888891	-0.111054	5.376000	50.391146
17.777563	-0.221998	5.364000	50.453978
17.665797	-0.332720	5.352000	50.516810
17.553372	-0.443106	5.340000	50.579642
17.440069	-0.553037	5.328000	50.642474
17.325669	-0.662387	5.316000	50.705305
17.209949	-0.771024	5.304000	50.768137
17.092691	-0.878804	5.292000	50.830969
16.973675	-0.985573	5.280000	50.893801
16.852680	-1.091166	5.268000	50.956633
16.729489	-1.195399	5.256000	51.019465
16.603885	-1.298074	5.244000	51.082297
16.475655	-1.398974	5.232000	51.145128
16.344590	-1.497860	5.220000	51.207960
16.210485	-1.594469	5.208000	51.270792
16.073145	-1.688516	5.196000	51.333624
15.932383	-1.779685	5.184000	51.396456
15.788026	-1.867632	5.172000	51.459288
15.639915	-1.951980	5.160000	51.522120
15.487913	-2.032321	5.148000	51.584951
15.331905	-2.108209	5.136000	51.647783
15.171805	-2.179162	5.124000	51.710615
15.007563	-2.244660	5.112000	51.773447
14.839171	-2.304145	5.100000	51.836279
14.666667	-2.357023	5.088000	51.899111
14.490147	-2.402660	5.076000	51.961942
14.309773	-2.440391	5.064000	52.024774
14.125780	-2.469521	5.052000	52.087606
13.938488	-2.489329	5.040000	52.150438
13.748309	-2.499081	5.028000	52.213270
13.555760	-2.498033	5.016000	52.276102
13.361470	-2.485449	5.004000	52.338934
13.166188	-2.460611	4.992000	52.401765
12.970789	-2.422841	4.980000	52.464597
12.776280	-2.371519	4.968000	52.527429
12.583799	-2.306106	4.956000	52.590261
12.394613	-2.226168	4.944000	52.653093
12.210109	-2.131401	4.932000	52.715925
12.031782	-2.021662	4.920000	52.778757
11.861217	-1.896988	4.908000	52.841588
11.700061	-1.757627	4.896000	52.904420
11.549994	-1.604051	4.884000	52.967252
11.412693	-1.436976	4.872000	53.030084
11.289788	-1.257368	4.860000	53.092916
11.182817	-1.066442	4.848000	53.155748
11.093185	-0.865653	4.836000	53.218580
11.022113	-0.656677	4.824000	53.281411
10.970600	-0.441380	4.812000	53.344243
10.939388	-0.221779	4.800000	53.407075
10.928932	-0.000000	4.788000	53.469907
10.939388	0.221779	4.776000	53.532739
10.970600	0.441380	4.764000	53.595571
11.022113	0.656677	4.752000	53.658403
11.093185	0.865653	4.740000	53.721234
11.182817	1.066442	4.728000	53.784066
11.289788	1.257368	4.716000	53.846898
11.412693	1.436976	4.704000	53.909730
11.549994	1.604051	4.692000	53.972562
11.700061	1.757627	4.680000	54.035394
11.861217	1.896988	4.668000	54.098225
12.031782	2.021662	4.656000	54.161057
12.210109	2.131401	4.644000	54.223889
12.394613	2.226168	4.632000	54.286721
12.583799	2.306106	4.620000	54.349553
12.776280	2.371519	4.608000	54.412385
12.970789	2.422841	4.596000	54.475217
13.166188	2.460611	4.584000	54.538048
13.361470	2.485449	4.572000	54.600880
13.555760	2.498033	4.560000	54.663712
13.748309	2.499081	4.548000	54.726544
13.938488	2.489329	4.536000	54.789376
14.125780	2.469521	4.524000	54.852208
14.309773	2.440391	4.512000	54.915040
14.490147	2.402660	4.500000	54.977871
14.666667	2.357023	4.488000	55.040703
14.839171	2.304145	4.476000	55.103535
15.007563	2.244660	4.464000	55.166367
15.171805	2.179162	4.452000	55.229199
15.331905	2.108209	4.440000	55.292031
15.487913	2.032321	4.428000	55.354863
15.639915	1.951980	4.416000	55.417694
15.788026	1.867632	4.404000	55.480526
15.932383	1.779685	4.392000	55.543358
16.073145	1.688516	4.380000	55.606190
16.210485	1.594469	4.368000	55.669022
16.344590	1.497860	4.356000	55.731854
16.475655	1.398974	4.344000	55.794686
16.603885	1.298074	4.332000	55.857517
16.729489	1.195399	4.320000	55.920349
16.852680	1.091166	4.308000	55.983181
16.973675	0.985573	4.296000	56.046013
17.092691	0.878804	4.284000	56.108845
17.209949	0.771024	4.272000	56.171677
17.325669	0.662387	4.260000	56.234508
17.440069	0.553037	4.248000	56.297340
17.553372	0.443106	4.236000	56.360172
17.665797	0.332720	4.224000	56.423004
17.777563	0.221998	4.212000	56.485836
17.888891	0.111054	4.200000	56.548668
18.000000	-0.000000	4.188000	56.611500
18.111109	-0.111054	4.176000	56.674331
18.222437	-0.221998	4.164000	56.737163
18.334203	-0.332720	4.152000	56.799995
18.446628	-0.443106	4.140000	56.862827
18.559931	-0.553037	4.128000	56.925659
18.674331	-0.662387	4.116000	56.988491
18.790051	-0.771024	4.104000	57.051323
18.907309	-0.878804	4.092000	57.114154
19.026325	-0.985573	4.080000	57.176986
19.147320	-1.091166	4.068000	57.239818
19.270511	-1.195399	4.056000	57.302650
19.396115	-1.298074	4.044000	57.365482
19.524345	-1.398974	4.032000	57.428314
19.655410	-1.497860	4.020000	57.491146
19.789515	-1.594469	4.008000	57.553977
19.926855	-1.688516	3.996000	57.616809
20.067617	-1.779685	3.984000	57.679641
20.211974	-1.867632	3.972000	57.742473
20.360085	-1.951980	3.960000	57.805305
20.512087	-2.032321	3.948000	57.868137
20.668095	-2.108209	3.936000	57.930969
20.828195	-2.179162	3.924000	57.993800
20.992437	-2.244660	3.912000	58.056632
21.160829	-2.304145	3.900000	58.119464
21.333333	-2.357023	3.888000	58.182296
21.509853	-2.402660	3.876000	58.245128
21.690227	-2.440391	3.864000	58.307960
21.874220	-2.469521	3.852000	58.370792
22.061512	-2.489329	3.840000	58.433623
22.251691	-2.499081	3.828000	58.496455
22.444240	-2.498033	3.816000	58.559287
22.638530	-2.485449	3.804000	58.622119
22.833812	-2.460611	3.792000	58.684951
23.029211	-2.422841	3.780000	58.747783
23.223720	-2.371519	3.768000	58.810614
23.416201	-2.306106	3.756000	58.873446
23.605387	-2.226168	3.744000	58.936278
23.789891	-2.131401	3.732000	58.999110
23.968218	-2.021662	3.720000	59.061942
24.138783	-1.896988	3.708000	59.124774
24.299939	-1.757627	3.696000	59.187606
24.450006	-1.604051	3.684000	59.250437
24.587307	-1.436976	3.672000	59.313269
24.710212	-1.257368	3.660000	59.376101
24.817183	-1.066442	3.648000	59.438933
24.906815	-0.865653	3.636000	59.501765
24.977887	-0.656677	3.624000	59.564597
25.029400	-0.441380	3.612000	59.627429
25.060612	-0.221779	3.600000	59.690260
25.071068	0.000000	3.588000	59.753092
25.060612	0.221779	3.576000	59.815924
25.029400	0.441380	3.564000	59.878756
24.977887	0.656677	3.552000	59.941588
24.906815	0.865653	3.540000	60.004420
24.817183	1.066442	3.528000	60.067252
24.710212	1.257368	3.516000	60.130083
24.587307	1.436976	3.504000	60.192915
24.450006	1.604051	3.492000	60.255747
24.299939	1.757627	3.480000	60.318579
24.138783	1.896988	3.468000	60.381411
23.968218	2.021662	3.456000	60.444243
23.789891	2.131401	3.444000	60.507075
23.605387	2.226168	3.432000	60.569906
23.416201	2.306106	3.420000	60.632738
23.223720	2.371519	3.408000	60.695570
23.029211	2.422841	3.396000	60.758402
22.833812	2.460611	3.384000	60.821234
22.638530	2.485449	3.372000	60.884066
22.444240	2.498033	3.360000	60.946897
22.251691	2.499081	3.348000	61.009729
22.061512	2.489329	3.336000	61.072561
21.874220	2.469521	3.324000	61.135393
21.690227	2.440391	3.312000	61.198225
21.509853	2.402660	3.300000	61.261057
21.333333	2.357023	3.288000	61.323889
21.160829	2.304145	3.276000	61.386720
20.992437	2.244660	3.264000	61.449552
20.828195	2.179162	3.252000	61.512384
20.668095	2.108209	3.240000	61.575216
20.512087	2.032321	3.228000	61.638048
20.360085	1.951980	3.216000	61.700880
20.211974	1.867632	3.204000	61.763712
20.067617	1.779685	3.192000	61.826543
19.926855	1.688516	3.180000	61.889375
19.789515	1.594469	3.168000	61.952207
19.655410	1.497860	3.156000	62.015039
19.524345	1.398974	3.144000	62.077871
19.396115	1.298074	3.132000	62.140703
19.270511	1.195399	3.120000	62.203535
19.147320	1.091166	3.108000	62.266366
19.026325	0.985573	3.096000	62.329198
18.907309	0.878804	3.084000	62.392030
18.790051	0.771024	3.072000	62.454862
18.674331	0.662387	3.060000	62.517694
18.559931	0.553037	3.048000	62.580526
18.446628	0.443106	3.036000	62.643358
18.334203	0.332720	3.024000	62.706189
18.222437	0.221998	3.012000	62.769021
18.111109	0.111054	3.000000	62.831853
